High,Low,Open,Close,Volume,Adj Close,100Mov,Daily change,Percentage
962.2000122070312,954.4000244140625,961.3300170898438,956.7100219726562,1687900.0,956.7100219726562,848.5603039550781,-1.97998046875,-0.0020652979208166666
956.7100219726562,949.8400268554688,956.219970703125,954.8400268554688,1146000.0,954.8400268554688,849.9298040771484,-1.8699951171875,-0.001954610147525959
957.989990234375,948.6099853515625,951.2899780273438,955.8900146484375,1031100.0,955.8900146484375,851.3322039794922,1.04998779296875,0.0010996478608322757
957.97998046875,952.0599975585938,957.8499755859375,955.1400146484375,1214900.0,955.1400146484375,852.7852038574218,-0.75,-0.0007846090957188689
962.7000122070312,952.8200073242188,955.2899780273438,959.219970703125,1337700.0,959.219970703125,854.2524035644532,4.0799560546875,0.004271579027279371
965.9000244140625,960.3499755859375,963.5499877929688,964.6099853515625,1101500.0,964.6099853515625,855.7465032958985,5.3900146484375,0.005619164334627502
960.989990234375,940.0599975585938,959.7000122070312,942.1699829101562,2449100.0,942.1699829101562,857.0462030029297,-22.44000244140625,-0.023263290637850598
954.1799926757812,941.27001953125,943.2000122070312,950.5,1800500.0,950.5,858.4544030761718,8.33001708984375,0.008841310210408349
959.5599975585938,952.0,952.8200073242188,954.6500244140625,1360300.0,954.6500244140625,859.9229034423828,4.1500244140625,0.004366148778603307
964.8200073242188,956.5599975585938,957.0,964.0700073242188,1387400.0,964.0700073242188,861.4643035888672,9.41998291015625,0.00986747254936482
974.510009765625,964.5,969.9600219726562,970.5499877929688,1545400.0,970.5499877929688,863.1241033935547,6.47998046875,0.0067214833150293085
978.1199951171875,971.6300048828125,975.260009765625,977.6099853515625,1133000.0,977.6099853515625,864.8714031982422,7.05999755859375,0.007274223530359558
995.780029296875,977.8200073242188,979.0,991.8599853515625,1954100.0,991.8599853515625,866.8655029296875,14.25,0.014576365026463423
996.3900146484375,987.3599853515625,992.0,993.27001953125,1636400.0,993.27001953125,868.7181030273438,1.4100341796875,0.0014216060739538072
997.6199951171875,991.3599853515625,992.5,996.1699829101562,1516200.0,996.1699829101562,870.6021026611328,2.89996337890625,0.0029196123127472884
999.5999755859375,981.6799926757812,996.2100219726562,987.0900268554688,1724100.0,987.0900268554688,872.342802734375,-9.0799560546875,-0.009114866147805212
993.1400146484375,981.2899780273438,990.9600219726562,988.2899780273438,1306400.0,988.2899780273438,873.9736022949219,1.199951171875,0.0012156451176976724
996.47998046875,987.0700073242188,988.5900268554688,996.1199951171875,1735500.0,996.1199951171875,875.663002319336,7.83001708984375,0.007922793171972309
1007.4000244140625,995.4500122070312,997.8900146484375,1003.8800048828125,1378900.0,1003.8800048828125,877.4417022705078,7.760009765625,0.007790235919029165
1008.6099853515625,994.7999877929688,1003.3099975585938,996.6799926757812,1552100.0,996.6799926757812,879.10990234375,-7.20001220703125,-0.007172184097711698
1003.9099731445312,995.8699951171875,999.0900268554688,1001.5,1374100.0,1001.5,880.8296020507812,4.82000732421875,0.0048360630890949
1005.5999755859375,996.6199951171875,1004.22998046875,1004.280029296875,1679900.0,1004.280029296875,882.563002319336,2.780029296875,0.0027758654986269615
1005.5,953.3699951171875,1005.489990234375,970.1199951171875,3647900.0,970.1199951171875,883.9896020507813,-34.1600341796875,-0.03401445133147163
968.0,936.7999877929688,958.719970703125,961.8099975585938,4202100.0,961.8099975585938,885.3175018310546,-8.30999755859375,-0.008565948130560774
977.9099731445312,962.010009765625,972.0399780273438,970.5,2005400.0,970.5,886.7788018798828,8.69000244140625,0.0090350510635826
979.7000122070312,959.510009765625,975.5,967.9299926757812,1505500.0,967.9299926757812,888.1764019775391,-2.57000732421875,-0.0026481270728683226
960.6799926757812,940.3699951171875,948.02001953125,960.1799926757812,2427600.0,960.1799926757812,889.3339019775391,-7.75,-0.00800677741018807
959.9500122070312,948.7000122070312,957.9099731445312,958.6199951171875,2559200.0,958.6199951171875,890.4248016357421,-1.55999755859375,-0.0016246928393565119
979.2999877929688,968.2000122070312,969.6500244140625,975.219970703125,1468800.0,975.219970703125,891.5925012207031,16.5999755859375,0.0173165338408241
980.7899780273438,968.2000122070312,975.3099975585938,968.989990234375,1297300.0,968.989990234375,892.7126013183594,-6.22998046875,-0.006388282291079683
979.5499877929688,969.4500122070312,970.7899780273438,978.5900268554688,1161600.0,978.5900268554688,894.0482012939453,9.60003662109375,0.009907260877660695
980.5,973.3099975585938,976.8699951171875,976.6199951171875,1009500.0,976.6199951171875,895.5761010742187,-1.97003173828125,-0.0020131328587228436
986.6199951171875,974.4600219726562,975.5,986.0900268554688,1564000.0,986.0900268554688,897.2351013183594,9.47003173828125,0.009696741604338088
993.989990234375,970.3300170898438,990.0,972.0900268554688,1517900.0,972.0900268554688,898.8036016845704,-14.0,-0.014197486658134473
967.219970703125,947.0900268554688,961.5999755859375,948.0900268554688,2443600.0,948.0900268554688,900.1019018554688,-24.0,-0.02468907131743292
963.239990234375,936.1599731445312,950.6599731445312,961.010009765625,2745600.0,961.010009765625,901.5107019042969,12.91998291015625,0.013627379831225417
951.6599731445312,929.5999755859375,951.3499755859375,937.8200073242188,3206700.0,937.8200073242188,902.6727020263672,-23.19000244140625,-0.02413086461717706
945.0,929.6099853515625,943.989990234375,929.6799926757812,2287700.0,929.6799926757812,903.6772021484375,-8.1400146484375,-0.008679719546251241
934.239990234375,915.3099975585938,933.219970703125,919.4600219726562,1694800.0,919.4600219726562,904.573002319336,-10.219970703125,-0.01099299843348267
936.2899780273438,918.6300048828125,924.2000122070312,932.260009765625,2094100.0,932.260009765625,905.5950024414062,12.79998779296875,0.013921201016991569
936.1400146484375,919.8499755859375,925.0,927.6900024414062,2014900.0,927.6900024414062,906.5234027099609,-4.57000732421875,-0.004902073752329761
944.6599731445312,929.7899780273438,930.989990234375,940.8099975585938,1663300.0,940.8099975585938,907.5419024658203,13.1199951171875,0.014142650112278332
953.1300048828125,941.9500122070312,941.9500122070312,951.0,1451500.0,951.0,908.6516021728515,10.19000244140625,0.010831094979697697
954.8900146484375,945.1199951171875,950.52001953125,953.530029296875,1461200.0,953.530029296875,909.8137023925781,2.530029296875,0.002660388324789764
969.6300048828125,957.0399780273438,960.8599853515625,967.6599731445312,1602100.0,967.6599731445312,911.0686022949219,14.12994384765625,0.014818561989154766
978.7000122070312,964.7999877929688,970.7999877929688,968.8499755859375,1524600.0,968.8499755859375,912.2916021728515,1.19000244140625,0.001229773344390006
977.5399780273438,970.1500244140625,974.0,976.9099731445312,1079600.0,976.9099731445312,913.5680017089844,8.05999755859375,0.008319138939668402
983.3499755859375,970.7999877929688,976.3200073242188,975.9600219726562,1660500.0,975.9600219726562,914.8140020751953,-0.949951171875,-0.0009724040064994499
990.8499755859375,972.0399780273438,973.3599853515625,986.9500122070312,1413300.0,986.9500122070312,916.1735021972656,10.989990234375,0.01126069714634581
995.5999755859375,987.010009765625,990.010009765625,992.77001953125,1412100.0,992.77001953125,917.6231024169922,5.82000732421875,0.005896962614351686
998.6799926757812,984.6199951171875,997.0,992.1900024414062,1418400.0,992.1900024414062,919.0483026123047,-0.58001708984375,-0.0005842411418885973
995.1099853515625,984.1699829101562,989.0,993.8400268554688,1463300.0,993.8400268554688,920.5374029541016,1.6500244140625,0.0016630125379235583
1006.1900024414062,990.27001953125,994.0999755859375,998.3099975585938,3984500.0,998.3099975585938,921.9530029296875,4.469970703125,0.004497676268149675
976.72998046875,963.7999877929688,970.7000122070312,969.030029296875,5933600.0,969.030029296875,923.1448034667969,-29.27996826171875,-0.029329535247892946
973.9500122070312,960.22998046875,972.780029296875,965.3099975585938,2221600.0,965.3099975585938,924.3071032714844,-3.72003173828125,-0.003838923073395839
969.52001953125,937.0599975585938,969.1799926757812,952.510009765625,3717900.0,952.510009765625,925.3595031738281,-12.79998779296875,-0.013259976406897023
961.7899780273438,945.3099975585938,947.989990234375,958.3300170898438,1813800.0,958.3300170898438,926.431303100586,5.82000732421875,0.006110179698427309
961.1900024414062,941.72998046875,960.0,945.5,2283500.0,945.5,927.3499029541016,-12.83001708984375,-0.013387890247667067
954.489990234375,944.9600219726562,947.8099975585938,946.5599975585938,1402600.0,946.5599975585938,928.2371026611328,1.05999755859375,0.0011210973649855571
949.0999755859375,932.52001953125,948.3699951171875,947.6400146484375,2039400.0,947.6400146484375,929.0994030761718,1.08001708984375,0.001140991688460824
950.0,939.4400024414062,949.0999755859375,940.2999877929688,1123900.0,940.2999877929688,929.8566027832031,-7.34002685546875,-0.007745585604246319
947.5399780273438,939.7999877929688,943.9500122070312,945.7899780273438,1254600.0,945.7899780273438,930.6554028320312,5.489990234375,0.005838551851160778
948.9600219726562,943.5,947.52001953125,945.75,1445800.0,945.75,931.4290026855468,-0.03997802734375,-4.2269455452603744e-05
952.489990234375,942.47998046875,944.2899780273438,944.1900024414062,1505100.0,944.1900024414062,932.170902709961,-1.55999755859375,-0.0016494819546325479
943.760009765625,933.9199829101562,938.4500122070312,940.0800170898438,1400900.0,940.0800170898438,932.8480029296875,-4.1099853515625,-0.004352921912893826
936.2999877929688,921.780029296875,935.0,923.5900268554688,2707400.0,923.5900268554688,933.4048034667969,-16.489990234375,-0.017541049628330807
933.3599853515625,921.219970703125,923.7100219726562,930.0900268554688,1616700.0,930.0900268554688,934.2043035888672,6.5,0.007037754643291816
941.0399780273438,934.489990234375,939.0700073242188,938.9299926757812,1148500.0,938.9299926757812,935.0956036376953,8.8399658203125,0.009504419534740682
943.0700073242188,936.6400146484375,941.030029296875,938.0800170898438,1106500.0,938.0800170898438,936.0799035644532,-0.8499755859375,-0.0009052598091101594
949.9000244140625,940.0399780273438,941.25,944.27001953125,1345300.0,944.27001953125,937.1712036132812,6.19000244140625,0.006598586824831054
943.8099975585938,927.6400146484375,942.9500122070312,927.6599731445312,1695700.0,927.6599731445312,938.0627032470703,-16.61004638671875,-0.017590356617447456
931.02001953125,923.4500122070312,926.97998046875,926.1799926757812,1337400.0,926.1799926757812,938.918203125,-1.47998046875,-0.0015953911040629265
928.25,918.5999755859375,925.77001953125,920.8699951171875,1301200.0,920.8699951171875,939.628203125,-5.30999755859375,-0.00573322421190825
941.9600219726562,926.1699829101562,926.9600219726562,940.4000244140625,1775100.0,940.4000244140625,940.5374035644531,19.530029296875,0.0212082372109319
945.4299926757812,935.239990234375,937.0,942.5800170898438,1134500.0,942.5800170898438,941.4852038574219,2.17999267578125,0.0023181546354591465
946.3099975585938,930.739990234375,943.7100219726562,936.8900146484375,1294600.0,936.8900146484375,942.2866040039063,-5.69000244140625,-0.00603662536680305
940.72998046875,930.0999755859375,939.2100219726562,930.5,1187300.0,930.5,943.065903930664,-6.3900146484375,-0.006820453360083412
934.8499755859375,926.1099853515625,931.8800048828125,928.1300048828125,1049400.0,928.1300048828125,943.8581042480469,-2.3699951171875,-0.002547012484887201
938.1900024414062,919.3099975585938,919.9500122070312,935.75,1158600.0,935.75,944.7646044921875,7.6199951171875,0.008210051476732039
945.8599853515625,934.0499877929688,935.6699829101562,943.6300048828125,1120300.0,943.6300048828125,945.7799047851563,7.8800048828125,0.008421057849652636
957.2000122070312,946.25,946.2999877929688,955.239990234375,1693300.0,955.239990234375,946.9153045654297,11.6099853515625,0.012303535592856019
958.3300170898438,950.280029296875,957.469970703125,951.989990234375,1042900.0,951.989990234375,948.0364044189453,-3.25,-0.003402286371200436
951.3900146484375,935.5999755859375,946.8599853515625,941.47998046875,1457400.0,941.47998046875,949.0366040039063,-10.510009765625,-0.01104004230447575
944.5,932.6799926757812,943.8699951171875,942.02001953125,1391500.0,942.02001953125,950.0550042724609,0.5400390625,0.00057360652770444
950.5,937.530029296875,944.25,949.8900146484375,1116600.0,949.8900146484375,951.0026043701172,7.8699951171875,0.00835438202375327
950.7000122070312,940.010009765625,949.7000122070312,941.4099731445312,999900.0,941.4099731445312,951.8768041992188,-8.48004150390625,-0.008927393038282161
952.6799926757812,941.0,947.2000122070312,943.2899780273438,1337400.0,943.2899780273438,952.7446038818359,1.8800048828125,0.0019970097369299555
948.0900268554688,937.5,946.9199829101562,946.6500244140625,1284800.0,946.6500244140625,953.6103039550782,3.36004638671875,0.003562050339753986
952.8499755859375,944.739990234375,945.5,950.4400024414062,1095400.0,950.4400024414062,954.5252038574218,3.78997802734375,0.004003568298315496
948.030029296875,938.3599853515625,946.0,940.1300048828125,1427400.0,940.1300048828125,955.1372039794921,-10.30999755859375,-0.01084760482735403
941.75,931.25,940.0900268554688,935.2899780273438,1994300.0,935.2899780273438,955.601703491211,-4.84002685546875,-0.005148252720720281
936.8599853515625,925.4000244140625,935.010009765625,929.75,1473700.0,929.75,956.0078033447265,-5.53997802734375,-0.005923273163931819
937.9400024414062,926.6599731445312,933.4099731445312,936.8599853515625,1242700.0,936.8599853515625,956.4620031738282,7.1099853515625,0.00764720123857221
950.0,937.5,937.72998046875,947.5399780273438,2004000.0,947.5399780273438,956.6922027587891,10.67999267578125,0.011399774611756452
952.7999877929688,939.3800048828125,948.1300048828125,947.5499877929688,1370700.0,947.5499877929688,956.8395025634766,0.010009765625,1.0563950711528491e-05
950.0,940.8400268554688,942.77001953125,943.260009765625,1074800.0,943.260009765625,956.9012023925782,-4.28997802734375,-0.004527442438510221
939.75,924.510009765625,939.4500122070312,934.280029296875,1873400.0,934.280029296875,956.7595025634765,-8.97998046875,-0.009520153908550877
944.0800170898438,935.1199951171875,936.6900024414062,937.4299926757812,1672700.0,937.4299926757812,956.5866027832031,3.14996337890625,0.0033715409514605277
965.4299926757812,941.9500122070312,942.739990234375,959.9000244140625,2334600.0,959.9000244140625,956.682802734375,22.47003173828125,0.023969823788273725
